0,0,0,0,-0.002256632,3.286531,-0.07320404,0.002972484,6.416288,-0.259798,-0.1390451,7.836574,-0.3637714,-1.843833,5.037998,-0.1524849,-2.298565,2.263713,-0.06106186,-2.344355,0.1149461,-0.7266617,-2.315172,-0.5795548,-0.7039165,1.712465,4.783891,-0.5548878,2.184762,2.188651,-0.8119602,2.149416,0.04491186,-1.458342,1.823811,-0.6917083,-1.603409,-0.7470102,-0.02553761,-0.3288307,-0.5787661,-3.788068,-0.02141953,-0.2453614,-7.104158,0.4917297,-0.2124729,-7.990058,-0.2559834,0.8129126,-0.05272841,-0.4394608,1.544991,-3.893672,0.3329239,1.833607,-7.071873,2.203638,2.002962,-8.022839,1.890198,0.0001347065,5.655076,-0.1930828,-2.209914,-1.399088,-0.7634125,-1.682313,-0.3691772,-0.7829418,1.647408,-1.462906,-1.698984,2.153831,-0.8403838,-1.367006
0,0,0,0,0.04733992,3.298357,-0.0665226,0.09750521,6.438,-0.2453232,-0.1171708,7.851066,-0.3554363,-1.823654,5.023544,0.03936577,-2.197501,2.297822,0.1815758,-2.220361,0.1506667,-0.4479866,-2.105262,-0.5160897,-0.4548817,1.708461,4.799234,-0.7087631,2.196907,2.173822,-1.016872,2.082952,0.0263927,-1.643103,1.717684,-0.6996711,-1.713516,-0.727199,-0.02543998,-0.2671852,-0.4766544,-3.819593,0.07679367,-0.1098816,-7.098435,0.5739975,-0.07395744,-7.978126,-0.1884193,0.796682,-0.05142367,-0.5079556,1.592418,-3.890471,0.1733475,2.007472,-7.102057,2.161688,1.766097,-7.568723,0.7165394,0.08398974,5.674541,-0.1806507,-2.072411,-1.350528,-0.5174236,-1.537656,-0.3824825,-0.7210083,1.549039,-1.448549,-1.79855,1.979481,-1.168096,-1.636707
0,0,0,0,0.1149002,3.305676,-0.06865692,0.2208675,6.450741,-0.2466316,-0.06260061,7.842689,-0.3471165,-1.707745,5.043777,0.2821941,-2.037468,2.306242,0.4167252,-2.054894,0.1357601,-0.1017113,-1.953485,-0.57516,-0.1417313,1.730927,4.786919,-0.9151211,2.234529,2.130708,-1.269884,1.955754,-0.01716661,-1.835545,1.651456,-0.6417007,-1.869547,-0.6973581,-0.02561307,-0.1816769,-0.3419876,-3.851268,0.1673164,0.03416896,-7.085209,0.6254063,0.1013994,-7.967643,-0.1296749,0.7673784,-0.05143666,-0.5939808,1.640921,-3.876373,0.01341248,2.215825,-7.049019,2.089022,2.368659,-8.002352,1.756998,0.1947752,5.686035,-0.1822453,-1.924211,-1.343489,-0.2480488,-1.376074,-0.7436719,-0.5368652,1.406057,-1.449148,-1.940536,2.010212,-0.6410511,-1.699493
0,0,0,0,0.1460406,3.308873,-0.07992554,0.2785932,6.45821,-0.2730904,-0.03282404,7.842556,-0.3595657,-1.639262,5.058541,0.3883686,-1.979979,2.303636,0.5722389,-2.033311,0.1172837,0.1472855,-1.976147,-0.5835642,0.1142998,1.742983,4.787899,-1.003895,2.226771,2.110964,-1.38213,1.855295,-0.02625084,-1.938492,1.586041,-0.6384786,-1.928177,-0.6871896,-0.02214754,-0.1397591,-0.299962,-3.874737,0.2029934,0.07700014,-7.086593,0.6283951,0.1722273,-7.971206,-0.1183567,0.7585938,-0.05451596,-0.6285152,1.65709,-3.878219,-0.03718185,2.280992,-7.009081,2.01001,2.439812,-7.958271,1.738562,0.2450517,5.692144,-0.2031441,-1.926163,-1.332992,0.03027725,-1.415041,-0.5623589,-0.364151,1.336155,-1.457131,-1.973759,1.956735,-0.6392704,-1.684761
0,0,0,0,0.1469707,3.301599,-0.1129532,0.2924237,6.447637,-0.3296604,-0.01028991,7.837593,-0.4127502,-1.609044,5.081704,0.3560925,-1.942305,2.321824,0.5986671,-1.970341,0.1303861,0.1957645,-1.809554,-0.5491725,0.1657429,1.782975,4.778828,-1.002857,2.257025,2.142626,-1.359373,1.892688,0.001199841,-1.907877,1.700793,-0.6596158,-1.808472,-0.6908727,-0.0151391,-0.1448174,-0.3207986,-3.853752,0.1623631,0.0529201,-7.095304,0.5567093,0.1392637,-7.97499,-0.2039165,0.7698761,-0.06176531,-0.6140289,1.653872,-3.888986,0.02344131,2.240141,-6.992361,1.991081,2.250856,-7.957809,1.675127,0.2540275,5.68239,-0.2547894,-1.719692,-1.338249,0.1084137,-1.368624,-0.5058497,-0.266468,1.43774,-1.456632,-1.869902,2.301104,-0.2438207,-2.032721
0,0,0,0,0.1388738,3.296214,-0.1306629,0.2826529,6.437129,-0.3741627,0.05110109,7.87089,-0.4821644,-1.651279,5.058845,0.172657,-1.978631,2.338488,0.4132671,-1.976367,0.1576421,-0.06700134,-1.792505,-0.5136902,-0.1716595,1.846442,4.766758,-0.9183407,2.305538,2.195691,-1.172386,2.070613,0.03449154,-1.713453,1.848112,-0.7230239,-1.633654,-0.7233326,-0.01029992,-0.2007809,-0.4785399,-3.826497,-0.01821518,-0.1770351,-7.103935,0.2790031,-0.1127489,-7.986752,-0.4769382,0.7947464,-0.06640434,-0.55933,1.431942,-3.89616,0.2559929,1.547078,-7.020039,1.942896,1.659244,-7.982018,1.565851,0.2454689,5.673078,-0.2931557,-1.643731,-1.355259,-0.262516,-1.307778,-0.4505714,-0.593523,1.63745,-1.473233,-1.704254,2.373782,-0.4190054,-1.974951
0,0,0,0,0.08226693,3.281326,-0.1375122,0.1701044,6.411631,-0.3889294,0.0885663,7.891207,-0.5147362,-1.667122,5.040789,-0.1191559,-2.130079,2.338105,0.05786896,-2.144109,0.1387494,-0.4955845,-1.930585,-0.5247124,-0.5778103,1.904653,4.77143,-0.6403255,2.343292,2.200305,-0.8202477,2.189385,0.02503181,-1.393787,2.012705,-0.7712209,-1.350182,-0.7650266,-0.01399994,-0.2983036,-0.7411568,-3.846648,-0.3053951,-0.58766,-7.147767,-0.1342983,-0.5325089,-8.032234,-0.887846,0.81771,-0.06355023,-0.4619312,1.217189,-3.983597,0.49547,1.115014,-7.080488,1.765997,1.12347,-8.046038,1.321329,0.1470745,5.649763,-0.3058414,-1.814439,-1.351314,-0.7047253,-1.443233,-0.3141568,-0.8097191,1.872181,-1.508625,-1.442198,2.495092,-0.4596519,-1.647053
0,0,0,0,0.0178504,3.274031,-0.1381569,0.04242271,6.399535,-0.3905983,0.03744829,7.924823,-0.5459881,-1.73076,5.018943,-0.3709679,-2.246323,2.342522,-0.3690929,-2.20189,0.04908991,-1.044374,-1.992835,-0.5764551,-1.090967,1.839489,4.756401,-0.4331589,2.27897,2.22903,-0.3841591,2.258389,0.06222272,-0.9440498,2.075374,-0.6741326,-0.8900433,-0.780162,-0.0154295,-0.3821659,-1.015277,-3.954556,-0.6033611,-1.031202,-7.189328,-0.6276035,-1.005727,-8.056356,-1.422493,0.8137544,-0.06155872,-0.3817368,0.8821781,-3.980916,0.414793,0.6418298,-7.128232,1.414217,0.604659,-8.072016,0.8236809,0.03524768,5.638543,-0.3070965,-1.833864,-1.398103,-1.190281,-1.566178,-0.4426126,-1.022713,2.002316,-1.482281,-1.008726,2.546073,-0.4812349,-1.115837
0,0,0,0,-0.06896594,3.272892,-0.1267815,-0.1305775,6.402168,-0.367218,-0.003718376,7.962799,-0.5263996,-1.8244,5.033729,-0.5707626,-2.349599,2.290848,-0.789547,-2.179266,0.1453435,-1.467222,-1.938814,-0.4763029,-1.497074,1.685308,4.765965,-0.2074871,2.133965,2.284345,-0.001842499,2.205282,0.08078361,-0.472847,1.993544,-0.6633104,-0.4769173,-0.7952204,-0.03839159,-0.4639893,-1.26616,-4.085954,-0.8717022,-1.461112,-7.219017,-1.16412,-1.428747,-8.044667,-2.0411,0.8113487,-0.03649521,-0.2986526,0.6344383,-3.957322,0.3298397,0.2155742,-7.161406,0.9627552,0.1533335,-8.079869,0.2811394,-0.1161613,5.63967,-0.2866135,-1.803479,-1.223549,-1.575644,-1.563123,-0.1854937,-1.400574,1.974305,-1.506871,-0.5886631,2.469239,-0.5597496,-0.489296
0,0,0,0,-0.09387633,3.270918,-0.1047764,-0.1825825,6.400536,-0.3243999,0.06421101,7.979581,-0.4238567,-1.748259,5.028511,-0.7606258,-2.327771,2.304499,-1.048422,-2.085959,0.1627753,-1.666328,-1.866041,-0.4170989,-1.690041,1.575265,4.789606,0.1096325,2.008116,2.27211,0.3855152,2.092665,0.09537983,-0.1044674,1.86505,-0.7064505,-0.1573963,-0.7770573,-0.03993392,-0.5497532,-1.382365,-4.117278,-1.105188,-1.615827,-7.251556,-1.218119,-1.5449,-8.083729,-2.084631,0.7849003,-0.03571057,-0.2125034,0.5007865,-3.950985,0.2125206,0.05718505,-7.189789,0.7009411,0.003366083,-8.097321,-0.01615715,-0.1611815,5.63765,-0.2487755,-1.673947,-1.219033,-1.765018,-1.443705,-0.2325468,-1.650179,1.874264,-1.549575,-0.2717209,2.322225,-0.583097,0.02482414
0,0,0,0,-0.153253,3.278216,-0.1043167,-0.303519,6.416796,-0.3209324,0.008158892,7.943807,-0.3789177,-1.737429,5.003301,-0.9543133,-2.289438,2.251231,-1.358232,-1.945765,0.1230195,-1.979809,-1.773939,-0.4475305,-2.053907,1.353688,4.820868,0.3011837,1.837979,2.343547,0.7045174,1.862691,-0.09133315,0.2408199,1.653688,-0.8142006,0.1186543,-0.749429,-0.06409764,-0.6524467,-1.490855,-4.153169,-1.015821,-1.891171,-7.260913,-0.03521919,-1.87946,-8.193711,-0.6678371,0.7537471,-0.01133347,-0.1089039,0.4251086,-3.932832,0.1165276,0.02848536,-7.24498,0.5029945,0.008336723,-8.142696,-0.244894,-0.2665462,5.651521,-0.2461605,-1.515384,-1.221117,-2.071367,-1.370897,-0.179683,-1.947775,1.58463,-1.658609,0.05109978,2.057529,-0.6113135,0.3954659
0,0,0,0,-0.1612731,3.269429,-0.1164379,-0.3141127,6.400352,-0.3493385,-0.06561297,7.940673,-0.4181671,-1.717063,5.026568,-1.013056,-2.148589,2.313666,-1.514824,-1.587397,0.1805949,-2.11849,-1.459486,-0.4070345,-2.11755,1.323163,4.834241,0.2638283,1.8786,2.40037,0.5935345,1.997059,-0.06540203,0.08338737,1.728407,-0.8111434,-0.1364784,-0.7153498,-0.08117938,-0.6468449,-1.414239,-4.11165,-0.4050999,-1.675513,-7.245835,0.6212063,-1.726373,-8.183495,0.009000778,0.741582,0.005023479,-0.1181927,0.7270447,-3.92428,-0.05573273,0.5006925,-7.252641,0.3279877,0.5088471,-8.146951,-0.4290829,-0.2772721,5.636828,-0.2701569,-1.169568,-1.134935,-2.16601,-1.124677,-0.09644818,-1.894148,1.743509,-1.602655,-0.2561016,2.138989,-0.6036389,0.1784153
0,0,0,0,-0.1361305,3.262702,-0.1277237,-0.2640774,6.386284,-0.3678837,-0.1028754,7.932686,-0.5085297,-1.847797,4.951843,-0.8890553,-2.231085,2.275994,-1.30294,-1.751936,0.1329432,-1.862789,-1.652568,-0.4303844,-1.83573,1.410278,4.800599,0.07050133,1.913919,2.321941,0.3161011,2.035024,0.01380396,-0.2071381,1.789738,-0.7838553,-0.4318619,-0.7446802,-0.07270169,-0.6013832,-1.168628,-3.985963,-0.2781887,-1.14173,-7.248113,0.6064014,-1.125546,-8.176706,-0.05663872,0.7924705,-0.004107475,-0.1624985,1.035335,-3.918812,-0.2294254,1.022569,-7.275123,0.1837082,1.14268,-8.158766,-0.5835476,-0.2335888,5.62465,-0.2873249,-1.379372,-1.186903,-1.886454,-1.282696,-0.1869416,-1.616766,1.750404,-1.677725,-0.4749565,2.145009,-0.5767059,-0.2053375
0,0,0,0,-0.1341482,3.246937,-0.1244926,-0.2533034,6.358602,-0.3637009,-0.2028836,7.904576,-0.5405731,-1.960341,4.937941,-0.6500359,-2.37604,2.273891,-0.9071846,-2.047761,0.1314635,-1.472723,-1.924237,-0.5401263,-1.449514,1.544857,4.774731,-0.1057625,2.014951,2.269814,0.0623436,2.180517,0.03118038,-0.497818,1.925284,-0.7820208,-0.676321,-0.7642874,-0.07933998,-0.5090866,-0.9469963,-3.92241,-0.1685448,-0.7190388,-7.293355,0.5193787,-0.6649674,-8.202173,-0.2042828,0.8266002,0.002361059,-0.2486916,1.33954,-3.926563,-0.3831558,1.441055,-7.261832,0.0122242,1.606354,-8.137272,-0.7614479,-0.2260083,5.599511,-0.283062,-1.723343,-1.295828,-1.537853,-1.561609,-0.3283005,-1.285637,1.990828,-1.580194,-0.7636719,2.305904,-0.5151625,-0.6066914
0,0,0,0,-0.09251094,3.248561,-0.106636,-0.1714962,6.362773,-0.3276863,-0.2529447,7.912299,-0.5338955,-1.971664,4.939565,-0.3553352,-2.371038,2.269776,-0.4156914,-2.167878,0.04237747,-1.083031,-2.100114,-0.6520764,-1.044624,1.641285,4.774188,-0.3337193,2.129215,2.247121,-0.2869148,2.306903,0.0745101,-0.8536777,2.047258,-0.7315884,-1.033199,-0.7651386,-0.07566476,-0.3882008,-0.7292566,-3.943839,-0.1533585,-0.3959732,-7.295628,0.3893871,-0.3616049,-8.19055,-0.3716526,0.8351496,-0.0002491474,-0.3610897,1.425552,-3.946259,-0.5625153,1.425143,-7.264482,0.2042694,1.515814,-8.172918,-0.5139446,-0.1542039,5.60291,-0.2515907,-1.90216,-1.507517,-1.113667,-1.597664,-0.2657925,-0.8888283,2.05782,-1.536695,-1.100689,2.459061,-0.4632607,-1.020773
0,0,0,0,-0.04204988,3.251111,-0.07260323,-0.07172513,6.369657,-0.2557678,-0.2687049,7.909073,-0.4400616,-1.91436,4.904406,-0.007432938,-2.258274,2.209813,0.09341049,-2.258023,0.05429268,-0.643198,-2.21318,-0.6809541,-0.6354427,1.700622,4.774166,-0.4823418,2.228086,2.249362,-0.6221905,2.287816,0.0342598,-1.203451,1.990487,-0.6799033,-1.340639,-0.7520494,-0.06991553,-0.2939014,-0.5975339,-3.983892,-0.08930397,-0.2523649,-7.267317,0.3240089,-0.2165208,-8.147399,-0.4734612,0.8337048,-0.004900932,-0.4535236,1.440521,-3.906483,-0.599041,1.578866,-7.026042,1.098175,1.716755,-7.997063,0.6944008,-0.06689358,5.608434,-0.1894741,-2.110729,-1.50498,-0.7075195,-1.629923,-0.3910872,-0.5852127,1.971734,-1.422894,-1.447577,2.450497,-0.3201462,-1.554022
0,0,0,0,0.01146317,3.259462,-0.03505325,0.04180861,6.387963,-0.1817532,-0.1928427,7.903846,-0.3840618,-1.786141,4.882578,0.1240368,-2.15598,2.214915,0.2663612,-2.175302,0.04088449,-0.3287163,-2.040944,-0.6879928,-0.3439121,1.710624,4.783134,-0.5614166,2.245751,2.244369,-0.7804298,2.23974,0.08871531,-1.387682,1.995976,-0.5929726,-1.443026,-0.7374256,-0.06032729,-0.2518845,-0.5755913,-3.93932,-0.1279621,-0.2763557,-7.236468,0.2067089,-0.224999,-8.114306,-0.5973225,0.8212874,-0.01300979,-0.5061836,1.548618,-3.776822,-0.4547005,1.761991,-6.907734,1.820755,2.083902,-7.832814,1.600914,0.03142881,5.624111,-0.1242218,-1.994481,-1.536291,-0.4126396,-1.493673,-0.6306746,-0.5021477,1.85213,-1.366881,-1.602623,2.371072,-0.5245584,-1.323898
0,0,0,0,0.05229902,3.245579,-0.04028893,0.1138874,6.360871,-0.1963329,-0.08169603,7.89085,-0.4083138,-1.749582,4.916064,0.01938057,-2.135195,2.260244,0.133812,-2.158505,-0.008143663,-0.4682713,-1.932855,-0.6830542,-0.4863548,1.787483,4.793421,-0.484148,2.280542,2.264625,-0.7051563,2.198213,0.1261551,-1.372025,1.966218,-0.5394429,-1.316294,-0.7460842,-0.03395295,-0.2808132,-0.7847297,-3.844339,-0.3924847,-0.6354911,-7.222304,-0.1570492,-0.576803,-8.100109,-0.9622459,0.8143159,-0.04057503,-0.4816418,1.503071,-3.862722,0.1306267,1.509441,-7.116049,2.057993,1.712054,-8.08024,1.700171,0.09677887,5.600193,-0.1361523,-1.859001,-1.540648,-0.5526562,-1.456572,-0.5772599,-0.7170963,1.773666,-1.350725,-1.489676,2.42102,-0.3043153,-1.573458
0,0,0,0,0.02356827,3.242236,-0.08133698,0.05305004,6.357863,-0.2794437,0.005093932,7.888216,-0.5243187,-1.701729,4.973419,-0.2759418,-2.194381,2.333025,-0.3218174,-2.172259,0.08310533,-1.04648,-1.959333,-0.5952132,-1.10914,1.793014,4.767015,-0.3828926,2.232703,2.274563,-0.4035549,2.214379,0.1135123,-1.032269,1.998148,-0.6514896,-0.9924011,-0.7819344,-0.007287979,-0.3852081,-1.106563,-3.839976,-0.7262592,-1.271063,-7.141974,-0.737009,-1.249822,-8.015421,-1.553802,0.8256185,-0.06391263,-0.3759823,1.086985,-3.856155,0.369854,0.8638723,-7.031359,1.794176,0.8849241,-8.013939,1.368963,0.04456997,5.596707,-0.2085438,-1.876547,-1.410097,-1.198149,-1.609301,-0.8224635,-1.264858,1.975346,-1.434432,-1.140902,2.416494,-0.5481281,-0.8470097
0,0,0,0,0.003214955,3.223153,-0.111105,0.01058251,6.323099,-0.3387165,0.07679653,7.853821,-0.6196899,-1.699356,4.994354,-0.4997845,-2.130999,2.23007,-0.6884689,-2.012998,0.09472561,-1.352175,-1.788286,-0.5275851,-1.335409,1.750484,4.720627,-0.3218174,2.143849,2.218966,-0.2066708,2.111689,-0.09921432,-0.7231522,1.919144,-0.7372289,-0.6666279,-0.7968082,-0.01438737,-0.4350319,-1.38992,-3.969395,-0.9124966,-1.732748,-7.150396,-1.232241,-1.631313,-7.632273,-2.700829,0.8206795,-0.05490661,-0.3306389,0.7094324,-3.869687,0.2829628,0.2979949,-7.056573,1.467546,0.2745104,-8.037031,1.015219,0.00800854,5.565469,-0.2603741,-1.764957,-1.310275,-1.433985,-1.35862,-0.6544595,-1.457798,1.909267,-1.619153,-0.781126,2.426328,-0.4697304,-0.8211327
0,0,0,0,0.01959538,3.182425,-0.1818047,0.04272085,6.246325,-0.4758396,0.2189817,7.742693,-0.8906479,-1.615973,5.003517,-0.6565666,-2.112175,2.234938,-0.8299465,-2.028659,0.08351421,-1.435493,-1.861358,-0.5264108,-1.377449,1.816035,4.659055,-0.348671,2.144297,2.201031,-0.1833973,2.041602,-0.150641,-0.6535168,1.815658,-0.8300532,-0.5838966,-0.8010043,-0.00870204,-0.457674,-1.447947,-3.987718,-1.008644,-1.708048,-7.195323,-1.26823,-1.568374,-7.68573,-2.730827,0.8182934,-0.06138587,-0.3076954,0.5762751,-3.822791,0.3178825,0.1032836,-7.085728,1.214378,0.05856454,-8.058534,0.6931553,0.0362187,5.497349,-0.3812027,-1.854903,-1.287778,-1.492996,-1.443714,-0.5500548,-1.421034,1.808248,-1.689006,-0.6166592,2.275862,-0.5735155,-0.7204647
0,0,0,0,0.07563895,3.134303,-0.3441391,0.1297896,6.157768,-0.7511253,0.3541056,7.551164,-1.440029,-1.517751,4.983667,-0.9021416,-2.062278,2.206529,-0.9798641,-2.031619,-0.02686167,-1.419861,-1.930827,-0.5683941,-1.305552,1.933286,4.623749,-0.5001335,2.197306,2.14746,-0.2417011,2.092515,-0.03812027,-0.6510105,1.796755,-0.7613527,-0.5972424,-0.8051393,0.0008797646,-0.4768505,-1.405681,-3.879265,-0.8490906,-1.642003,-7.209184,-1.074343,-1.699382,-8.052704,-1.948593,0.8234658,-0.07173872,-0.2886505,0.5944881,-3.743748,0.2885437,0.1356926,-7.093923,1.037107,0.1010221,-8.05173,0.42976,0.1146676,5.423692,-0.6273003,-1.956522,-1.403681,-1.349255,-1.473443,-0.5780921,-1.332371,1.711461,-1.649825,-0.6812,2.241569,-0.6421763,-0.7331657
0,0,0,0,0.06840295,3.064389,-0.5100079,0.1153353,5.994924,-1.168118,0.3028491,7.234441,-1.997272,-1.493476,4.968457,-1.190228,-2.048548,2.206135,-1.084345,-2.003263,-0.09997535,-1.452335,-1.919639,-0.6297615,-1.340101,1.888286,4.660764,-0.7657032,2.205179,2.134305,-0.3038731,2.136135,-0.06203318,-0.6371517,1.842339,-0.6767533,-0.6184616,-0.8088542,-0.005454063,-0.4720364,-1.361385,-3.685539,-0.6966057,-1.598966,-7.085486,-0.5293598,-1.698813,-7.953854,-1.353378,0.8320319,-0.06518674,-0.2935886,0.713168,-3.670845,0.2122059,0.2991777,-7.081635,0.9447842,0.2748048,-8.040689,0.3402519,0.1015671,5.280811,-0.9772854,-1.945387,-1.477791,-1.364168,-1.384892,-0.9364231,-1.42766,1.743382,-1.637066,-0.686697,2.247744,-0.4454912,-0.8285503
0,0,0,0,-0.006260633,3.065529,-0.9618645,0.01221395,6.024133,-2.083818,0.1320291,7.028723,-2.831402,-1.643919,4.886182,-1.67972,-2.107657,2.190894,-1.242275,-1.97746,-0.1992755,-1.446527,-1.86136,-0.8517599,-1.315268,1.716121,4.658609,-1.380108,2.201065,2.075127,-0.6557598,2.195249,-0.1338034,-0.7267361,1.926295,-0.72771,-0.7447376,-0.7990241,-0.02196693,-0.443079,-1.100935,-3.599335,-0.5600262,-1.109324,-7.077251,-0.4144173,-1.21963,-7.959774,-1.204487,0.8381057,-0.04769516,-0.3229923,1.02949,-3.620041,0.1923428,0.7915214,-7.048176,0.9827042,0.794152,-8.010245,0.38904,0.00609827,5.302711,-1.781954,-1.749349,-1.707887,-1.184555,-1.321093,-0.8412973,-1.445808,1.863165,-1.702647,-0.7102795,2.308612,-0.6098604,-0.9924755
0,0,0,0,-0.03777373,3.029863,-1.169678,-0.06222451,5.940707,-2.467249,0.02797425,6.901833,-3.229351,-1.693846,4.789421,-1.953373,-2.160764,2.154133,-1.330067,-2.042475,-0.1689563,-1.390316,-1.878618,-0.9060384,-1.259172,1.648082,4.623595,-1.707523,2.199217,2.085784,-0.9007225,2.226092,-0.1412308,-0.857769,1.92202,-0.8525468,-0.8821354,-0.7895247,-0.03632331,-0.4196129,-0.8734146,-3.531067,-0.4427567,-0.6886114,-7.098138,-0.1498165,-0.7429024,-7.984108,-0.9460125,0.8445449,-0.03321481,-0.3456669,1.245567,-3.608979,0.1998329,1.201921,-7.022949,1.17478,1.277345,-7.991969,0.628376,-0.05827105,5.23089,-2.120819,-1.779204,-1.773844,-1.156252,-1.351949,-0.835731,-1.373096,1.870308,-1.743028,-0.7655201,2.359406,-0.5909703,-1.091379
0,0,0,0,-0.08790302,3.013858,-1.25836,-0.1601582,5.910493,-2.638643,-0.08113265,6.903487,-3.377638,-1.743413,4.716919,-2.096775,-2.195105,2.083562,-1.390512,-2.05835,-0.2450655,-1.361767,-1.854481,-1.025703,-1.267399,1.564455,4.602634,-1.838558,2.165049,2.046751,-0.9704876,2.269227,-0.1646914,-1.053642,2.001449,-0.8573363,-1.127834,-0.7856581,-0.05479383,-0.4159851,-0.7394269,-3.560704,-0.3686066,-0.4010506,-7.123039,0.1470661,-0.4348249,-8.035856,-0.5842552,0.8512847,-0.01621771,-0.3494606,1.413458,-3.699794,-0.09144592,1.438338,-7.027484,1.247177,1.558517,-7.984772,0.6666508,-0.1447668,5.204257,-2.271957,-1.72052,-1.929966,-1.129101,-1.375323,-0.8379625,-1.278355,1.969704,-1.695508,-1.079666,2.446445,-0.6748986,-1.382412
0,0,0,0,-0.1275535,3.002081,-0.9816284,-0.214258,5.842659,-2.102303,-0.1198208,7.066252,-2.970518,-1.786846,4.736044,-1.888643,-2.229875,2.072659,-1.372238,-2.034978,-0.2252898,-1.499542,-1.813757,-1.082277,-1.485258,1.542789,4.652738,-1.522163,2.147702,2.110304,-0.7555008,2.28643,-0.09825635,-1.001822,2.05964,-0.8298726,-1.084991,-0.776149,-0.07129622,-0.4372959,-0.7911913,-3.735166,-0.2145882,-0.4425073,-7.174705,0.5052891,-0.467953,-8.10665,-0.1688728,0.8422728,-0.001693726,-0.3281479,1.443887,-3.688969,-0.3639374,1.498354,-7.120442,0.3408184,1.611156,-8.057241,-0.3068008,-0.1945148,5.154037,-1.815418,-1.66999,-1.874887,-1.359585,-1.473407,-0.8252531,-1.282398,2.084029,-1.616105,-1.089081,2.529388,-0.5038142,-1.156965
0,0,0,0,-0.01966727,3.080507,-0.6739941,-0.002498627,6.043965,-1.464834,0.07533479,7.469911,-2.153151,-1.664764,4.840594,-1.444704,-2.169369,2.163274,-1.219791,-2.029601,-0.247072,-1.59408,-1.850543,-0.9895899,-1.664011,1.756568,4.720799,-1.08008,2.250217,2.189171,-0.5117226,2.278716,-0.01648474,-0.8678665,2.079063,-0.837317,-1.022322,-0.783776,-0.06168437,-0.4389782,-0.998323,-3.774045,-0.02437782,-0.8301189,-7.231315,0.979166,-0.9004014,-8.173462,0.3581963,0.838299,-0.01400447,-0.3252163,1.305987,-3.795599,-0.4268074,1.332403,-7.282712,-0.09373283,1.472903,-8.176714,-0.8417549,-0.01065683,5.320327,-1.247934,-1.759449,-1.739058,-1.581898,-1.541136,-0.5416543,-1.32481,2.02043,-1.670057,-1.02799,2.582197,-0.5896901,-0.9568157
0,0,0,0,0.1101972,3.191726,-0.3011093,0.2302649,6.252486,-0.7183151,0.5089769,7.772361,-1.028761,-1.41461,5.041265,-0.831604,-1.956385,2.227313,-0.9354248,-1.864182,0.06180596,-1.536942,-1.620879,-0.5696781,-1.572435,1.994583,4.641945,-0.599369,2.372428,2.075868,-0.4754238,2.244462,-0.09487557,-1.039282,2.15715,-0.880821,-1.299446,-0.7953542,-0.01594424,-0.4354095,-1.493839,-3.893207,-0.1642094,-1.76912,-7.16983,1.283978,-1.881795,-8.138687,0.8840065,0.815717,-0.06308866,-0.3303509,0.6726195,-3.764064,0.07035637,0.3176825,-7.315992,0.5557594,0.3425355,-8.239935,-0.1347198,0.1993248,5.505895,-0.5934525,-1.489865,-1.345107,-1.630974,-1.183923,-0.573294,-1.575407,1.999531,-1.622908,-1.443966,2.285706,-1.162482,-1.730778
0,0,0,0,0.1322794,3.177462,-0.1982784,0.2666951,6.222731,-0.5130177,0.735783,7.743916,-0.7710018,-1.382678,5.063434,-0.6986599,-2.009789,2.278791,-0.918644,-1.882478,0.1275713,-1.577766,-1.709257,-0.4504539,-1.609999,2.001343,4.606245,-0.367939,2.278727,1.955563,-0.3471699,2.118964,-0.2070529,-0.9414024,1.986046,-1.015844,-1.103466,-0.7947366,0.00382328,-0.4694653,-1.597798,-3.937952,-0.4066277,-1.740375,-7.297437,0.5492783,-1.867133,-8.195801,-0.1780453,0.8043489,-0.08348608,-0.2974758,0.4618613,-3.850752,0.1373539,0.05114229,-7.312044,0.7055759,0.0274543,-8.238615,0.02337646,0.2330013,5.480072,-0.4134808,-1.59894,-1.237465,-1.673399,-1.233461,-0.6012068,-1.51848,1.85367,-1.742924,-1.227066,2.392869,-0.7377098,-1.248484
0,0,0,0,0.1708877,3.157819,-0.1895409,0.3367068,6.181825,-0.4963379,0.8413209,7.708632,-0.7553291,-1.302914,5.066512,-0.7390442,-2.089967,2.293222,-0.9967556,-1.998583,0.1355476,-1.645319,-1.878173,-0.4778709,-1.713175,2.062262,4.525921,-0.2608166,2.235376,1.950855,-0.1825447,2.052306,-0.2282152,-0.6963158,1.74301,-1.015526,-0.810606,-0.7973878,0.03037405,-0.5049858,-1.629485,-4.049597,-1.248926,-1.942493,-7.329772,-1.432381,-2.065145,-8.058595,-2.613012,0.804575,-0.1091814,-0.2610359,0.4057066,-3.917758,0.2064266,0.008220389,-7.321711,0.8562603,-0.03982212,-8.24811,0.1787529,0.2959423,5.444573,-0.3984871,-1.717508,-1.394524,-1.673573,-1.377954,-0.5353214,-1.628548,1.624048,-1.899347,-0.8541241,2.228525,-0.7309189,-1.028732
